-1
39377	0.789713	2.77091	-0.0201261	-211	7
49395	0.418238	2.68156	-0.0339072	211	7
10320	0.571828	2.71378	-0.0790042	211	7
13161	0.872508	2.77186	-0.0695203	211	7
49747	0.975971	2.6862	0.00485315	-211	7
49747	0.975971	2.6862	0.00485315	-211	7
49747	0.975971	2.6862	0.00485315	-211	7
46931	0.391406	2.68876	-0.00740264	-211	7
46931	0.391406	2.68876	-0.00740264	-211	7
46931	0.391406	2.68876	-0.00740264	-211	7
36989	0.267395	2.76275	0.115676	-211	7
3442	3.23395	2.75689	0.105824	211	7
49688	0.343983	2.60105	0.252323	-211	7
24213	0.232424	2.82865	0.339705	-211	7
9520	1.05456	2.72975	0.341962	211	7
9880	0.815272	2.5518	0.501988	-211	7
9880	0.815272	2.5518	0.501988	-211	7
32734	0.455276	2.6844	0.386	211	7
42459	0.243169	2.54253	0.507817	211	7
4795	0.700645	2.73056	0.595633	-211	7
39595	0.674251	2.7351	0.538767	-211	7
10097	0.547902	2.74344	0.536375	-211	7
39595	0.674251	2.7351	0.538767	-211	7
41619	0.542671	2.66788	0.551939	211	7
45366	0.503409	2.67928	0.68514	-211	7
45366	0.503409	2.67928	0.68514	-211	7
46986	0.794684	2.6945	1.00356	211	7
21281	0.96293	3.02283	-1.43083	211	7
9544	0.458769	2.90014	-1.26277	211	7
29179	1.26911	3.00034	-1.11472	-211	7
29009	0.229586	2.95102	-0.975547	211	7
29009	0.229586	2.95102	-0.975547	211	7
24693	1.81109	3.02371	-0.96517	-211	7
29009	0.229586	2.95102	-0.975547	211	7
18350	0.469134	3.09511	-0.961897	211	7
45792	0.51625	2.91222	-0.786319	211	7
18028	0.68971	2.88483	-0.751535	211	7
39618	0.64592	2.87745	-0.753572	211	7
18028	0.68971	2.88483	-0.751535	211	7
39618	0.64592	2.87745	-0.753572	211	7
18028	0.68971	2.88483	-0.751535	211	7
39618	0.64592	2.87745	-0.753572	211	7
18028	0.68971	2.88483	-0.751535	211	7
39618	0.64592	2.87745	-0.753572	211	7
18028	0.68971	2.88483	-0.751535	211	7
39618	0.64592	2.87745	-0.753572	211	7
18028	0.68971	2.88483	-0.751535	211	7
39618	0.64592	2.87745	-0.753572	211	7
18028	0.68971	2.88483	-0.751535	211	7
39618	0.64592	2.87745	-0.753572	211	7
31725	0.259482	2.8692	-0.606739	211	7
20655	0.211503	2.83046	-0.385909	211	7
20655	0.211503	2.83046	-0.385909	211	7
20655	0.211503	2.83046	-0.385909	211	7
20655	0.211503	2.83046	-0.385909	211	7
22625	0.246696	2.88242	-0.423769	211	7
43787	0.556553	2.80195	-0.29546	211	7
18254	0.346281	3.14541	-0.273597	-211	7
18254	0.346281	3.14541	-0.273597	-211	7
31237	0.219582	2.95071	-0.0830208	-211	7
9131	0.608739	2.87126	-0.0621208	-211	7
30706	0.799048	2.86726	-0.0528028	-211	7
47611	0.633593	2.87604	-0.0236925	-211	7
25480	0.498508	3.01723	-0.0643061	211	7
29268	0.605025	2.94749	0.0856409	-211	7
44757	0.488797	2.99405	0.211485	-211	7
6873	0.39168	3.10324	0.304251	-211	7
47621	0.424828	3.09382	0.337747	211	7
12071	1.41185	3.01736	0.407279	-211	7
12071	1.41185	3.01736	0.407279	-211	7
33233	0.381158	2.9398	0.521291	-211	7
2170	0.560219	2.83524	0.636036	211	7
15393	0.455713	2.82722	0.664675	211	7
27254	0.24337	2.97786	0.667616	211	7
27254	0.24337	2.97786	0.667616	211	7
27254	0.24337	2.97786	0.667616	211	7
31735	0.582938	2.98133	0.828558	-211	7
9261	0.486663	2.97561	0.829811	211	7
15339	1.90393	3.06293	1.08923	-211	7
15339	1.90393	3.06293	1.08923	-211	7
15339	1.90393	3.06293	1.08923	-211	7
6935	0.46623	3.02123	1.09142	211	7
38895	0.447234	3.05011	1.09222	211	7
45665	0.513767	3.47984	-1.35412	-211	7
47250	0.306131	3.29288	-1.265	211	7
36124	0.370842	3.302	-1.25893	211	7
24374	0.645651	3.45421	-1.27086	-211	7
11576	0.731353	3.23552	-1.02317	-211	7
36515	0.426578	3.23716	-1.02641	-211	7
36515	0.426578	3.23716	-1.02641	-211	7
36515	0.426578	3.23716	-1.02641	-211	7
40764	0.477603	3.24115	-1.00741	-211	7
48055	0.60663	3.33121	-1.02576	-211	7
16096	0.976484	3.35253	-0.93176	211	7
18639	0.391161	3.41564	-0.864827	-211	7
27834	0.789924	3.20442	-0.712988	-211	7
22556	0.421382	3.29682	-0.684573	-211	7
22556	0.421382	3.29682	-0.684573	-211	7
15676	0.580478	3.27683	-0.696801	211	7
36975	0.92167	3.42523	-0.597708	211	7
43778	0.732508	3.31564	-0.410256	-211	7
48966	0.200557	3.4837	-0.461273	-211	7
48966	0.200557	3.4837	-0.461273	-211	7
30904	0.322622	3.25399	-0.309629	-211	7
30904	0.322622	3.25399	-0.309629	-211	7
26438	0.734742	3.27155	-0.314106	-211	7
26438	0.734742	3.27155	-0.314106	-211	7
43513	0.599648	3.39676	-0.178244	-211	7
38148	0.283194	3.2121	-0.033911	-211	7
47938	0.883622	3.37098	-0.147531	211	7
26433	0.603319	3.38915	0.0646371	-211	7
40701	0.487243	3.40451	0.115175	-211	7
43422	1.92425	3.38199	0.114754	-211	7
47928	0.259061	3.46065	0.0561854	-211	7
47621	0.424828	3.09382	0.337747	211	7
33367	0.387223	3.22588	0.353884	-211	7
37537	0.80042	3.29539	0.486574	211	7
31980	0.41319	3.38433	0.618231	-211	7
49548	0.454385	3.23931	0.72888	-211	7
25202	0.420359	3.38851	0.969526	-211	7
26541	0.834303	3.26319	1.02371	211	7
16973	0.417474	3.2236	1.09417	211	7
42759	1.37042	3.75172	-1.36944	211	7
29169	0.87542	3.50533	-0.806253	-211	7
30302	1.56022	3.73456	-0.874985	-211	7
28669	0.69136	3.65436	-0.639108	-211	7
22502	0.413417	3.48029	-0.730829	211	7
40331	1.29814	3.7519	-0.50756	211	7
19626	0.261149	3.44375	-0.44885	211	7
25149	0.233567	3.63873	-0.374681	211	7
38588	0.335542	3.79279	-0.246652	-211	7
35490	0.820092	3.76429	-0.153369	-211	7
25911	0.390888	3.51224	0.0344599	-211	7
9423	0.817702	3.63634	0.228575	211	7
15747	0.215857	3.41512	0.354417	211	7
44635	0.386834	3.6332	0.440885	-211	7
32862	0.909883	3.62928	0.423681	211	7
42442	0.407441	3.66715	0.426413	211	7
26155	0.374723	3.7865	0.459295	-211	7
7868	0.42394	3.42803	0.70375	211	7
16546	0.768711	3.68084	0.72762	-211	7
16927	0.640298	3.68086	0.718229	-211	7
48707	0.700496	3.79218	0.726534	-211	7
17067	0.458176	3.67978	0.803326	211	7
11270	0.887384	3.46241	0.977176	211	7
11270	0.887384	3.46241	0.977176	211	7
11270	0.887384	3.46241	0.977176	211	7
12072	0.294145	3.5588	0.998364	-211	7
12072	0.294145	3.5588	0.998364	-211	7
12072	0.294145	3.5588	0.998364	-211	7
29492	1.23106	3.55864	1.00696	-211	7
5375	0.721428	3.75139	0.968902	-211	7
44476	0.635175	3.74771	0.964666	-211	7
48769	0.433682	3.57057	1.11176	211	7
15862	1.22234	3.76584	-1.39453	211	7
19890	0.785995	3.8423	-1.3969	211	7
39582	0.720727	3.91978	-1.40645	-211	7
17605	0.508728	4.02136	-1.12651	-211	7
15969	0.412167	4.05314	-1.09289	-211	7
31206	0.381936	3.82158	-0.785235	211	7
33024	0.381912	3.90078	-0.829172	-211	7
45637	0.346159	3.91177	-0.828675	-211	7
33024	0.381912	3.90078	-0.829172	-211	7
33024	0.381912	3.90078	-0.829172	-211	7
45637	0.346159	3.91177	-0.828675	-211	7
45637	0.346159	3.91177	-0.828675	-211	7
33024	0.381912	3.90078	-0.829172	-211	7
45637	0.346159	3.91177	-0.828675	-211	7
45637	0.346159	3.91177	-0.828675	-211	7
2735	0.542544	3.84744	-0.663446	211	7
16269	0.533799	4.00391	-0.723398	-211	7
3792	1.02676	3.99541	-0.674873	-211	7
14604	0.765123	4.06173	-0.515926	-211	7
46543	0.229884	3.89837	-0.602927	211	7
49232	0.45133	3.86884	-0.520359	211	7
4906	0.369241	3.80054	-0.451705	211	7
40168	0.34346	4.00818	-0.193733	211	7
40169	0.189409	4.09283	-0.264755	-211	7
40169	0.189409	4.09283	-0.264755	-211	7
25493	0.772059	3.84071	-0.306672	-211	7
29283	1.53914	4.00818	-0.256746	211	7
29283	1.53914	4.00818	-0.256746	211	7
7439	0.353913	3.82085	-0.279621	-211	7
7080	0.251708	3.94065	-0.220841	-211	7
50710	0.699526	4.07945	-0.274661	-211	7
7748	0.290354	3.99595	-0.271129	211	7
7748	0.290354	3.99595	-0.271129	211	7
22600	0.655113	3.87707	0.0519943	-211	7
44737	0.564926	3.98055	0.081134	-211	7
44737	0.564926	3.98055	0.081134	-211	7
44737	0.564926	3.98055	0.081134	-211	7
44737	0.564926	3.98055	0.081134	-211	7
36073	0.348433	3.96513	0.283199	211	7
32938	0.701392	3.93854	0.217	-211	7
39469	0.373949	3.931	0.218943	211	7
49038	0.569391	4.04897	0.282536	-211	7
47572	0.429385	3.88952	0.277371	-211	7
18966	0.267707	3.84893	0.452009	-211	7
27315	0.318976	3.81667	0.463884	211	7
34001	0.831086	3.8373	0.458102	-211	7
42671	0.462114	3.80395	0.646914	211	7
19585	0.240557	4.00867	0.951122	-211	7
35594	0.330879	3.95995	0.984824	-211	7
22329	0.662622	4.30274	-1.34596	211	7
14951	0.245529	4.26385	-0.812621	-211	7
14951	0.245529	4.26385	-0.812621	-211	7
2319	0.860032	4.36548	-0.78898	-211	7
22308	0.717013	4.20057	-0.653113	-211	7
11116	0.400985	4.25365	-0.627783	211	7
20538	0.518969	4.33337	-0.356783	-211	7
20538	0.518969	4.33337	-0.356783	-211	7
20538	0.518969	4.33337	-0.356783	-211	7
20538	0.518969	4.33337	-0.356783	-211	7
20638	0.305299	4.02326	-0.381088	211	7
20638	0.305299	4.02326	-0.381088	211	7
20638	0.305299	4.02326	-0.381088	211	7
20638	0.305299	4.02326	-0.381088	211	7
16146	0.251426	4.02243	-0.379747	211	7
16146	0.251426	4.02243	-0.379747	211	7
16146	0.251426	4.02243	-0.379747	211	7
16146	0.251426	4.02243	-0.379747	211	7
39361	0.772132	4.34252	-0.17957	211	7
8118	0.460363	4.06915	-0.265873	211	7
43932	0.260967	4.17033	-0.0531166	-211	7
15975	0.478538	4.21012	-0.101535	-211	7
38590	0.339398	4.25759	0.0315305	211	7
38590	0.339398	4.25759	0.0315305	211	7
38590	0.339398	4.25759	0.0315305	211	7
38590	0.339398	4.25759	0.0315305	211	7
2684	0.437949	4.30317	0.151911	-211	7
25436	0.281623	4.38158	0.0641225	-211	7
46722	0.254802	4.4113	0.323661	-211	7
32510	0.37149	4.30674	0.193533	-211	7
48233	0.908417	4.31821	0.478969	211	7
48233	0.908417	4.31821	0.478969	211	7
48233	0.908417	4.31821	0.478969	211	7
35596	1.05539	4.31664	0.478159	211	7
35596	1.05539	4.31664	0.478159	211	7
35596	1.05539	4.31664	0.478159	211	7
35596	1.05539	4.31664	0.478159	211	7
16779	0.535862	4.39292	-1.40381	211	7
545	0.367436	4.42975	-1.43469	211	7
21977	0.291875	4.52761	-1.32936	-211	7
33047	0.493966	4.42752	-1.34033	211	7
10014	0.342407	4.55592	-1.15442	-211	7
40270	0.534442	4.66525	-1.01604	-211	7
9263	0.923036	4.53895	-1.07826	211	7
5047	0.748033	4.5208	-0.887308	-211	7
8799	0.626209	4.39105	-0.94051	211	7
46780	2.39391	4.45769	-1.00291	211	7
30095	0.884591	4.48331	-0.833226	-211	7
11451	0.908343	4.72724	-0.854679	-211	7
22311	0.603581	4.63168	-0.776218	-211	7
50614	1.6834	4.65275	-0.533185	211	7
27588	0.270886	4.64842	-0.564123	-211	7
27588	0.270886	4.64842	-0.564123	-211	7
44777	0.387491	4.51049	-0.575967	211	7
9270	0.955064	4.51472	-0.586021	211	7
9270	0.955064	4.51472	-0.586021	211	7
38303	0.402087	4.4898	-0.620889	211	7
38303	0.402087	4.4898	-0.620889	211	7
38303	0.402087	4.4898	-0.620889	211	7
16955	0.941366	4.5134	-0.293373	211	7
16955	0.941366	4.5134	-0.293373	211	7
24986	0.539947	4.4134	-0.258897	211	7
10981	0.659423	4.45559	-0.146343	-211	7
18532	0.709286	4.65686	-0.094306	-211	7
46577	0.568606	4.64253	-0.0969986	211	7
16940	0.558027	4.62099	0.0398725	211	7
5748	0.742503	4.66732	0.053697	211	7
32508	0.78792	4.61799	0.0478356	211	7
22456	0.498023	4.48967	0.293497	211	7
46372	0.395688	4.38833	0.325414	211	7
48986	0.366293	4.43908	0.226001	211	7
22721	0.789216	4.43731	0.230702	211	7
6229	0.400514	4.62849	0.311182	211	7
6229	0.400514	4.62849	0.311182	211	7
11670	0.623562	4.54181	0.44697	211	7
15972	0.283865	4.70061	0.440145	-211	7
11670	0.623562	4.54181	0.44697	211	7
25994	0.28499	4.50687	0.672424	211	7
32491	0.481741	4.56914	0.794129	211	7
24207	0.357755	4.62477	0.869965	211	7
16397	0.251276	4.61517	0.817612	-211	7
9239	0.269732	4.55849	0.924635	-211	7
43108	0.408296	4.56244	1.01112	-211	7
43108	0.408296	4.56244	1.01112	-211	7
47693	0.679537	4.77746	-1.11366	-211	7
29651	0.314389	5.03041	-1.17188	-211	7
43270	0.493804	4.98967	-1.00946	-211	7
43167	0.391181	4.86538	-0.825635	211	7
43167	0.391181	4.86538	-0.825635	211	7
43061	0.503446	4.86926	-0.528034	-211	7
43061	0.503446	4.86926	-0.528034	-211	7
43061	0.503446	4.86926	-0.528034	-211	7
21618	0.187541	4.87445	-0.531828	-211	7
21618	0.187541	4.87445	-0.531828	-211	7
47978	0.487249	4.78379	-0.586478	211	7
32407	0.790476	4.77046	-0.571606	-211	7
7731	0.220269	4.86893	-0.364959	211	7
4417	1.00453	4.87482	-0.374034	211	7
4417	1.00453	4.87482	-0.374034	211	7
22068	0.40979	5.02587	-0.470537	-211	7
12371	0.51668	4.92659	-0.2723	-211	7
12371	0.51668	4.92659	-0.2723	-211	7
48768	0.869266	5.00187	-0.272537	-211	7
45430	0.490615	5.00517	-0.262789	-211	7
50277	0.411299	4.9559	-0.0210467	-211	7
50277	0.411299	4.9559	-0.0210467	-211	7
50277	0.411299	4.9559	-0.0210467	-211	7
5953	0.306545	4.7777	-0.0983209	211	7
1672	0.560424	4.94941	-0.0158086	211	7
1672	0.560424	4.94941	-0.0158086	211	7
1672	0.560424	4.94941	-0.0158086	211	7
1672	0.560424	4.94941	-0.0158086	211	7
4643	0.362157	4.99215	0.0223278	-211	7
15355	0.720365	4.77362	0.0875525	-211	7
4643	0.362157	4.99215	0.0223278	-211	7
12377	0.491223	4.98455	0.279391	211	7
23057	0.314894	4.81668	0.209678	211	7
22607	2.00677	5.00379	0.348659	-211	7
18601	0.206559	5.03314	0.296544	-211	7
18601	0.206559	5.03314	0.296544	-211	7
18601	0.206559	5.03314	0.296544	-211	7
12389	0.248396	5.03792	0.288142	-211	7
12389	0.248396	5.03792	0.288142	-211	7
12389	0.248396	5.03792	0.288142	-211	7
12389	0.248396	5.03792	0.288142	-211	7
12389	0.248396	5.03792	0.288142	-211	7
12389	0.248396	5.03792	0.288142	-211	7
35872	0.403776	4.9092	0.25566	-211	7
10532	0.708439	4.87268	0.221966	-211	7
3648	0.796343	4.80032	0.481836	211	7
41130	0.392006	5.06981	0.370311	-211	7
18599	0.579056	4.80729	0.358927	-211	7
15872	0.295137	5.07088	0.360869	-211	7
15872	0.295137	5.07088	0.360869	-211	7
29393	0.440741	4.8862	0.809322	-211	7
44619	0.898329	5.10399	-1.32559	-211	7
33966	0.284005	5.24278	-0.928674	211	7
33966	0.284005	5.24278	-0.928674	211	7
10126	0.441195	5.23625	-0.926285	211	7
12359	0.378177	5.20046	-0.650689	-211	7
49944	0.562896	5.37055	-0.716141	-211	7
36455	0.302852	5.1993	-0.382613	-211	7
36455	0.302852	5.1993	-0.382613	-211	7
36455	0.302852	5.1993	-0.382613	-211	7
42444	1.48359	5.12653	-0.168002	211	7
35187	0.420351	5.03234	-0.253918	211	7
49000	0.325049	5.08907	-0.12931	-211	7
15869	0.584602	5.10508	-0.0831823	-211	7
15869	0.584602	5.10508	-0.0831823	-211	7
15869	0.584602	5.10508	-0.0831823	-211	7
15021	0.385483	5.10797	-0.0793358	-211	7
15021	0.385483	5.10797	-0.0793358	-211	7
15021	0.385483	5.10797	-0.0793358	-211	7
39626	0.982574	5.0857	-0.132376	211	7
13871	0.370625	5.38994	-0.0736935	-211	7
13871	0.370625	5.38994	-0.0736935	-211	7
17818	0.285284	5.17016	0.174685	211	7
10512	0.576417	5.25713	0.057015	-211	7
18848	0.742872	5.23837	0.045775	211	7
18848	0.742872	5.23837	0.045775	211	7
42159	0.430094	5.14126	0.374936	211	7
24967	0.498627	5.35107	0.406541	-211	7
5484	0.860561	5.34508	0.408026	-211	7
5484	0.860561	5.34508	0.408026	-211	7
17712	0.525679	5.19487	0.905771	-211	7
6221	0.530419	5.3343	0.818411	-211	7
6221	0.530419	5.3343	0.818411	-211	7
6221	0.530419	5.3343	0.818411	-211	7
6221	0.530419	5.3343	0.818411	-211	7
8595	0.434312	5.13121	0.872835	-211	7
9884	0.516138	5.29219	1.02929	211	7
26577	0.504931	5.33214	-1.13317	211	7
26577	0.504931	5.33214	-1.13317	211	7
26577	0.504931	5.33214	-1.13317	211	7
26577	0.504931	5.33214	-1.13317	211	7
31153	0.91688	5.38066	-1.18858	-211	7
9693	0.529785	5.46958	-1.09905	-211	7
48298	0.836757	5.37855	-0.641044	-211	7
45896	0.443756	5.47639	-0.685335	-211	7
49272	0.433013	5.60052	-0.486262	211	7
16951	0.169463	5.71252	-0.532208	-211	7
42467	1.14216	5.47513	-0.518916	-211	7
42467	1.14216	5.47513	-0.518916	-211	7
45872	0.579727	5.36884	-0.421458	211	7
50242	0.436125	5.43114	-0.455967	-211	7
31713	0.789056	5.66001	-0.412222	-211	7
20273	1.23136	5.54485	-0.260665	-211	7
20273	1.23136	5.54485	-0.260665	-211	7
20273	1.23136	5.54485	-0.260665	-211	7
39715	0.634765	5.57961	-0.138783	211	7
27604	1.78113	5.61069	-0.0772323	-211	7
39179	0.799504	5.66672	-0.0467946	-211	7
39179	0.799504	5.66672	-0.0467946	-211	7
25145	0.842914	5.67418	-0.0588787	-211	7
32747	1.16798	5.36653	-0.0843951	-211	7
27729	0.663263	5.37699	-0.0758166	-211	7
27729	0.663263	5.37699	-0.0758166	-211	7
27729	0.663263	5.37699	-0.0758166	-211	7
19659	0.944303	5.44657	0.113774	211	7
14591	0.421785	5.38092	0.155708	211	7
14591	0.421785	5.38092	0.155708	211	7
14591	0.421785	5.38092	0.155708	211	7
2123	0.296897	5.37624	0.156256	211	7
19842	0.34248	5.62923	0.222329	-211	7
28812	0.551017	5.32702	0.395946	211	7
16242	0.550567	5.39292	0.455543	-211	7
22221	0.746696	5.57104	0.401917	211	7
26422	0.977746	5.33787	0.420291	211	7
6844	0.41046	5.40135	0.452589	-211	7
46397	0.482868	5.37205	0.353936	211	7
36109	0.52207	5.57208	0.48686	211	7
14397	1.04412	5.46511	0.528905	211	7
15977	0.531287	5.60956	0.56841	211	7
15977	0.531287	5.60956	0.56841	211	7
15977	0.531287	5.60956	0.56841	211	7
49313	0.373873	5.3679	0.593377	211	7
7409	0.296875	5.35826	0.582495	211	7
24405	0.335609	5.31527	1.02	211	7
18628	0.190328	5.50529	1.03653	211	7
20641	0.220123	5.60046	1.09713	-211	7
32776	0.647389	5.55688	1.11209	-211	7
36627	0.248054	5.86927	-1.45107	-211	7
36627	0.248054	5.86927	-1.45107	-211	7
47731	0.334338	5.89947	-0.997071	-211	7
33038	0.438559	5.90606	-0.98965	-211	7
33038	0.438559	5.90606	-0.98965	-211	7
33038	0.438559	5.90606	-0.98965	-211	7
29065	0.246274	5.88883	-0.996845	211	7
33038	0.438559	5.90606	-0.98965	-211	7
33038	0.438559	5.90606	-0.98965	-211	7
33038	0.438559	5.90606	-0.98965	-211	7
13442	0.191751	5.99156	-0.91967	-211	7
25520	0.301213	5.76166	-0.486687	-211	7
39585	0.567754	5.86712	-0.543452	-211	7
8089	0.338534	5.90747	-0.355234	211	7
8089	0.338534	5.90747	-0.355234	211	7
8089	0.338534	5.90747	-0.355234	211	7
15060	0.475478	5.66798	-0.448426	211	7
25076	0.503934	5.81387	-0.407473	211	7
16596	0.469511	5.96388	-0.339588	-211	7
16596	0.469511	5.96388	-0.339588	-211	7
6364	0.323204	5.73799	-0.181154	-211	7
27536	0.570328	5.77242	-0.168344	211	7
27536	0.570328	5.77242	-0.168344	211	7
27606	0.902147	5.69256	0.118385	-211	7
43186	0.671772	5.69181	0.101297	-211	7
20413	0.510405	5.95032	0.161982	-211	7
16550	0.663436	5.90499	0.330705	211	7
16550	0.663436	5.90499	0.330705	211	7
4084	0.382278	5.64276	0.192927	211	7
9894	0.712867	5.89655	0.357939	-211	7
9894	0.712867	5.89655	0.357939	-211	7
9894	0.712867	5.89655	0.357939	-211	7
32726	1.78158	5.73931	0.458157	-211	7
32802	2.33796	5.81681	0.501191	211	7
32802	2.33796	5.81681	0.501191	211	7
32802	2.33796	5.81681	0.501191	211	7
28720	0.781081	5.9617	0.761652	-211	7
5293	0.304361	5.91418	0.732942	-211	7
5293	0.304361	5.91418	0.732942	-211	7
5293	0.304361	5.91418	0.732942	-211	7
17838	0.39818	5.91318	0.737709	-211	7
17838	0.39818	5.91318	0.737709	-211	7
17838	0.39818	5.91318	0.737709	-211	7
43583	0.362893	5.64103	0.995428	211	7
26129	0.423397	5.98542	-1.30752	211	7
39108	0.649914	6.263	-1.06784	-211	7
39108	0.649914	6.263	-1.06784	-211	7
39108	0.649914	6.263	-1.06784	-211	7
30842	0.407672	6.18489	-0.944513	211	7
25391	0.792132	6.15608	-0.824842	211	7
13778	0.536059	6.04212	-0.601465	211	7
48793	0.650354	5.97204	-0.471804	211	7
33365	0.195046	6.18063	-0.120169	211	7
18846	0.232518	6.10133	-0.0361622	-211	7
49278	0.759094	6.12457	0.172121	-211	7
35823	0.58943	6.13136	0.177472	-211	7
49278	0.759094	6.12457	0.172121	-211	7
49278	0.759094	6.12457	0.172121	-211	7
35823	0.58943	6.13136	0.177472	-211	7
50687	0.423611	5.98043	0.0525239	211	7
35823	0.58943	6.13136	0.177472	-211	7
49278	0.759094	6.12457	0.172121	-211	7
35823	0.58943	6.13136	0.177472	-211	7
49278	0.759094	6.12457	0.172121	-211	7
35823	0.58943	6.13136	0.177472	-211	7
49278	0.759094	6.12457	0.172121	-211	7
35823	0.58943	6.13136	0.177472	-211	7
22800	0.376293	6.14423	0.28815	-211	7
25435	0.29289	6.13377	0.285285	211	7
2405	0.501416	6.16884	0.464443	-211	7
23591	0.349592	6.04322	0.465107	211	7
16548	0.413014	6.10617	0.767164	-211	7
38566	0.210267	6.05146	0.873783	211	7
38566	0.210267	6.05146	0.873783	211	7
38566	0.210267	6.05146	0.873783	211	7
38566	0.210267	6.05146	0.873783	211	7
5703	0.733493	6.15786	0.933609	-211	7
-1
33941	0.421268	0.275455	-1.09969	-211	7
42763	0.457683	0.270791	-1.10526	-211	7
33941	0.421268	0.275455	-1.09969	-211	7
28219	0.560106	0.25248	-1.10794	-211	7
28219	0.560106	0.25248	-1.10794	-211	7
28219	0.560106	0.25248	-1.10794	-211	7
28219	0.560106	0.25248	-1.10794	-211	7
42763	0.457683	0.270791	-1.10526	-211	7
9865	0.477223	0.224253	-1.00998	-211	7
9865	0.477223	0.224253	-1.00998	-211	7
9865	0.477223	0.224253	-1.00998	-211	7
415	0.436138	0.183755	-1.00488	211	7
22579	0.285494	0.225393	-1.00536	-211	7
22579	0.285494	0.225393	-1.00536	-211	7
22579	0.285494	0.225393	-1.00536	-211	7
30050	0.507711	0.244071	-0.868102	211	7
14759	0.383595	0.105014	-0.669173	211	7
9577	0.488902	0.168911	-0.53269	-211	7
29436	0.778262	0.158103	-0.543639	211	7
30316	0.342082	6.26102	-0.456993	211	7
14226	0.666184	0.15565	-0.479089	-211	7
15858	0.28749	0.328405	-0.487197	-211	7
11649	0.168405	0.336746	-0.488701	-211	7
20223	0.587793	0.141744	-0.311677	-211	7
41083	0.252326	0.35959	-0.142614	-211	7
35344	0.461576	0.160925	-0.0222422	-211	7
16291	0.354886	0.169618	-0.0273269	-211	7
18301	0.420229	0.0665881	0.33102	211	7
12415	0.424219	0.00124009	0.706481	211	7
31257	0.596382	0.263432	0.847724	-211	7
31785	0.633631	0.325872	0.874779	-211	7
31785	0.633631	0.325872	0.874779	-211	7
20957	0.364923	6.26448	0.879411	211	7
35254	0.586239	0.131217	1.28647	-211	7
45893	0.395897	0.256303	1.20851	211	7
45294	0.5272	0.0544851	1.33177	211	7
45124	0.679282	0.288373	-1.0975	211	7
17844	0.363161	0.312213	-0.93151	211	7
17844	0.363161	0.312213	-0.93151	211	7
37196	1.24334	0.330243	-0.801166	-211	7
46411	0.376304	0.363096	-0.913338	211	7
37196	1.24334	0.330243	-0.801166	-211	7
22986	0.453335	0.581137	-0.545894	-211	7
15849	0.186493	0.625705	-0.554447	-211	7
33645	0.249112	0.517045	-0.489024	211	7
33645	0.249112	0.517045	-0.489024	211	7
33645	0.249112	0.517045	-0.489024	211	7
30010	0.270565	0.518665	-0.213067	211	7
37388	0.630061	0.643767	-0.257542	-211	7
40463	0.314839	0.39414	-0.209914	-211	7
32325	0.713553	0.463384	-0.329748	-211	7
23462	0.934411	0.443951	-0.255215	211	7
7399	0.872534	0.489524	-0.270799	211	7
32569	0.580445	0.501814	-0.231097	-211	7
3318	0.492821	0.449854	-0.19786	-211	7
37986	1.47721	0.354357	-0.118022	211	7
1275	0.177976	0.603073	-0.101486	-211	7
1275	0.177976	0.603073	-0.101486	-211	7
32220	0.43902	0.523694	-0.0993878	-211	7
17512	0.299482	0.528421	-0.013369	211	7
34971	0.252038	0.337688	0.0233286	211	7
34971	0.252038	0.337688	0.0233286	211	7
34486	0.251626	0.579437	0.0916686	-211	7
34486	0.251626	0.579437	0.0916686	-211	7
32472	0.232009	0.58602	0.106931	-211	7
34486	0.251626	0.579437	0.0916686	-211	7
32472	0.232009	0.58602	0.106931	-211	7
34486	0.251626	0.579437	0.0916686	-211	7
39174	1.24734	0.407642	0.257621	211	7
18390	0.64311	0.406811	0.259175	-211	7
12769	0.452	0.378322	0.481043	-211	7
46454	1.40218	0.534945	0.665735	-211	7
22019	1.26782	0.615223	0.620043	-211	7
17342	0.716388	0.458874	0.806756	-211	7
22213	0.252228	0.466873	0.793253	-211	7
22213	0.252228	0.466873	0.793253	-211	7
22213	0.252228	0.466873	0.793253	-211	7
17389	0.644301	0.29791	0.970436	211	7
14090	0.499477	0.648952	-1.12625	211	7
12076	0.535946	0.610983	-1.07034	211	7
12076	0.535946	0.610983	-1.07034	211	7
12076	0.535946	0.610983	-1.07034	211	7
12076	0.535946	0.610983	-1.07034	211	7
12076	0.535946	0.610983	-1.07034	211	7
18777	0.506136	0.947761	-1.07756	-211	7
30259	0.613332	0.92861	-1.01077	-211	7
9092	0.556157	0.907872	-1.01334	-211	7
13601	0.814791	0.652631	-0.819498	-211	7
11083	0.995372	0.755346	-0.846964	-211	7
13231	0.331213	0.758743	-0.748547	-211	7
2491	0.666329	0.751891	-0.744746	211	7
44217	1.06276	0.695322	-0.714013	211	7
22659	1.44825	0.806214	-0.778941	211	7
15939	0.396634	0.892683	-0.746337	-211	7
15939	0.396634	0.892683	-0.746337	-211	7
12009	0.35143	0.657369	-0.667019	211	7
21715	0.766437	0.621695	-0.654868	211	7
34177	0.725555	0.895519	-0.541102	211	7
12372	0.482847	0.814942	-0.474944	-211	7
12372	0.482847	0.814942	-0.474944	-211	7
14712	0.6735	0.672076	-0.33657	-211	7
